datetime,time,open,high,low,close,volume
2026-03-23 15:27:00,15:27:00,464.75,466.65,458.05,458.05,3055
2026-03-23 15:28:00,15:28:00,458.1,463.0,456.5,457.25,8450
2026-03-23 15:29:00,15:29:00,456.75,464.05,455.85,463.3,10335
2026-03-24 09:15:00,09:15:00,545.2,553.0,483.05,509.0,68835
2026-03-24 09:16:00,09:16:00,558.0,574.25,496.0,507.05,81250
2026-03-24 09:17:00,09:17:00,505.65,527.3,501.1,525.8,22035
2026-03-24 09:18:00,09:18:00,528.2,537.75,495.0,503.15,18915
2026-03-24 09:19:00,09:19:00,504.35,505.75,484.2,496.55,23660
2026-03-24 09:20:00,09:20:00,501.5,510.0,479.6,479.6,10400
2026-03-24 09:21:00,09:21:00,483.95,488.55,476.7,488.2,10140
2026-03-24 09:22:00,09:22:00,534.15,537.45,520.9,520.9,2405
2026-03-24 09:23:00,09:23:00,477.6,490.0,475.05,490.0,5785
2026-03-24 09:24:00,09:24:00,495.25,525.05,489.0,522.95,24115
2026-03-24 09:25:00,09:25:00,522.15,534.8,514.75,529.45,12220
2026-03-24 09:26:00,09:26:00,484.25,500.35,473.45,499.05,9750
2026-03-24 09:27:00,09:27:00,498.9,506.55,493.2,502.5,7540
2026-03-24 09:28:00,09:28:00,503.1,503.1,479.2,481.85,3835
2026-03-24 09:29:00,09:29:00,482.05,499.85,473.95,494.1,4290
2026-03-24 09:30:00,09:30:00,497.8,501.75,494.1,499.75,2145
2026-03-24 09:31:00,09:31:00,498.0,506.95,482.15,486.2,2535
2026-03-24 09:32:00,09:32:00,480.0,489.1,465.7,487.8,3510
2026-03-24 09:33:00,09:33:00,488.45,488.45,473.95,485.0,2535
2026-03-24 09:34:00,09:34:00,531.85,534.95,519.8,520.65,2015
2026-03-24 09:35:00,09:35:00,517.0,536.6,516.0,523.65,3315
2026-03-24 09:36:00,09:36:00,525.0,527.9,518.0,523.95,3770
2026-03-24 09:37:00,09:37:00,522.45,523.95,489.95,498.75,9555
2026-03-24 09:38:00,09:38:00,497.2,498.75,485.0,487.3,5135
2026-03-24 09:39:00,09:39:00,535.75,538.65,514.65,514.7,1885
2026-03-24 09:40:00,09:40:00,472.5,485.25,465.7,480.3,5720
2026-03-24 09:41:00,09:41:00,479.0,485.0,469.6,485.0,3510
2026-03-24 09:42:00,09:42:00,529.95,530.0,496.9,496.9,3055
2026-03-24 09:43:00,09:43:00,490.05,496.9,480.0,486.7,4745
2026-03-24 09:44:00,09:44:00,488.4,494.35,486.7,493.45,390
2026-03-24 09:45:00,09:45:00,545.45,552.0,516.65,520.8,4485
2026-03-24 09:46:00,09:46:00,520.15,527.9,513.0,520.0,1820
