datetime,time,open,high,low,close,volume
2026-04-02 09:52:00,09:52:00,226.6,234.15,226.2,234.15,116285
2026-04-02 09:53:00,09:53:00,252.9,253.85,247.85,247.95,182715
2026-04-02 09:54:00,09:54:00,228.85,233.9,228.1,232.85,41470
2026-04-02 09:55:00,09:55:00,251.8,253.55,247.6,248.25,104585
2026-04-02 09:56:00,09:56:00,227.8,230.9,225.75,230.0,43680
2026-04-02 09:57:00,09:57:00,230.2,234.2,230.15,233.45,50960
2026-04-02 09:58:00,09:58:00,233.5,236.25,233.3,235.2,61620
2026-04-02 09:59:00,09:59:00,234.85,238.0,234.85,237.9,47905
2026-04-02 10:00:00,10:00:00,258.0,264.45,253.65,254.55,368875
2026-04-02 10:01:00,10:01:00,254.45,254.55,245.0,246.1,199680
2026-04-02 10:02:00,10:02:00,228.25,233.1,227.05,231.6,38415
2026-04-02 10:03:00,10:03:00,231.0,236.5,226.75,234.9,54015
2026-04-02 10:04:00,10:04:00,235.2,236.6,233.0,234.1,47515
2026-04-02 10:05:00,10:05:00,254.0,256.85,253.3,255.4,43095
2026-04-02 10:06:00,10:06:00,236.8,243.15,236.15,242.4,63180
2026-04-02 10:07:00,10:07:00,243.3,245.0,236.3,236.3,89375
2026-04-02 10:08:00,10:08:00,237.1,244.5,236.3,240.95,52065
2026-04-02 10:09:00,10:09:00,241.25,244.55,240.65,243.75,33215
2026-04-02 10:10:00,10:10:00,245.1,245.1,242.0,242.65,44265
2026-04-02 10:11:00,10:11:00,242.35,242.65,237.85,238.8,44135
2026-04-02 10:12:00,10:12:00,239.3,240.7,235.75,238.65,29250
2026-04-02 10:13:00,10:13:00,238.55,239.25,230.55,231.8,46865
2026-04-02 10:14:00,10:14:00,251.75,251.75,241.8,243.55,164450
2026-04-02 10:15:00,10:15:00,244.2,253.1,243.55,248.55,153920
2026-04-02 10:16:00,10:16:00,228.55,235.6,228.55,235.6,33865
2026-04-02 10:17:00,10:17:00,235.8,239.4,235.6,238.7,61360
2026-04-02 10:18:00,10:18:00,238.65,241.2,232.3,234.0,38025
2026-04-02 10:19:00,10:19:00,234.45,237.65,234.0,234.55,14495
2026-04-02 10:20:00,10:20:00,254.1,254.3,244.95,245.8,114270
2026-04-02 10:21:00,10:21:00,227.2,234.15,226.7,232.9,26910
2026-04-02 10:22:00,10:22:00,232.9,237.55,232.9,235.95,44265
2026-04-02 10:23:00,10:23:00,235.8,239.3,234.6,235.65,30355
2026-04-02 10:24:00,10:24:00,236.3,239.9,235.65,239.1,26715
2026-04-02 10:25:00,10:25:00,258.9,259.8,251.9,251.9,94640
2026-04-02 10:26:00,10:26:00,232.8,235.55,228.45,232.4,28405
