datetime,time,open,high,low,close,volume
2026-04-15 11:58:00,11:58:00,275.0,277.7,274.3,275.0,65715
2026-04-15 11:59:00,11:59:00,274.5,276.75,274.2,276.1,32435
2026-04-15 12:00:00,12:00:00,276.95,281.0,276.1,280.85,88920
2026-04-15 12:01:00,12:01:00,280.45,280.9,277.0,278.7,41015
2026-04-15 12:02:00,12:02:00,277.55,279.35,276.35,279.0,32565
2026-04-15 12:03:00,12:03:00,279.0,280.0,277.1,278.9,46410
2026-04-15 12:04:00,12:04:00,279.65,282.9,278.75,281.55,91260
2026-04-15 12:05:00,12:05:00,282.0,282.1,278.25,278.5,63895
2026-04-15 12:06:00,12:06:00,278.35,281.9,278.25,280.55,34710
2026-04-15 12:07:00,12:07:00,279.75,280.9,279.4,279.6,24700
2026-04-15 12:08:00,12:08:00,279.75,281.1,279.0,280.4,21515
2026-04-15 12:09:00,12:09:00,280.6,281.7,280.05,280.15,24765
2026-04-15 12:10:00,12:10:00,280.45,282.9,280.15,282.55,90415
2026-04-15 12:11:00,12:11:00,282.25,283.0,281.4,282.2,31785
2026-04-15 12:12:00,12:12:00,281.5,283.0,280.4,282.3,45435
2026-04-15 12:13:00,12:13:00,282.75,282.75,278.75,279.95,41275
2026-04-15 12:14:00,12:14:00,279.35,281.55,278.8,279.8,20670
2026-04-15 12:15:00,12:15:00,279.8,281.85,279.8,281.1,19110
2026-04-15 12:16:00,12:16:00,281.8,282.7,280.9,282.1,25675
2026-04-15 12:17:00,12:17:00,282.2,282.4,274.4,276.4,119405
2026-04-15 12:18:00,12:18:00,275.6,276.4,272.55,276.1,79950
2026-04-15 12:19:00,12:19:00,276.35,277.0,273.15,274.7,34905
2026-04-15 12:20:00,12:20:00,274.0,276.8,272.55,273.0,76115
2026-04-15 12:21:00,12:21:00,273.3,273.4,262.6,266.75,156585
2026-04-15 12:22:00,12:22:00,266.75,266.75,262.15,265.45,83265
2026-04-15 12:23:00,12:23:00,266.9,269.5,265.45,269.35,67795
2026-04-15 12:24:00,12:24:00,269.35,274.65,268.7,272.55,103675
2026-04-15 12:25:00,12:25:00,271.7,274.75,271.25,273.4,79690
2026-04-15 12:26:00,12:26:00,272.15,274.9,271.0,274.8,57590
