time,open,high,low,close,vol
11:42,315.65,315.9,315.6,315.8,5442
11:43,315.8,315.9,315.8,315.9,3407
11:44,315.9,315.9,315.8,315.9,4472
11:45,315.8,315.95,315.8,315.8,6423
11:46,315.8,315.95,315.8,315.9,2667
11:47,315.9,315.9,315.7,315.7,2960
11:48,315.75,315.85,315.6,315.75,2693
11:49,315.75,315.9,315.6,315.8,24633
11:50,315.8,315.9,315.75,315.85,8130
11:51,315.7,315.9,315.7,315.75,7438
11:52,315.75,315.85,315.6,315.6,12102
11:53,315.6,315.65,315.45,315.55,8503
11:54,315.55,315.6,315.4,315.4,5122
11:55,315.4,315.75,315.4,315.75,5748
11:56,315.75,315.8,315.6,315.65,10528
11:57,315.7,315.7,315.55,315.55,15547
11:58,315.65,315.8,315.55,315.7,5691
11:59,315.7,315.8,315.5,315.6,5166
12:00,315.6,315.8,315.55,315.65,8381
12:01,315.65,315.8,315.55,315.7,10637
12:02,315.7,315.8,315.7,315.8,10439
12:03,315.8,315.8,315.6,315.7,19641
12:04,315.65,315.75,315.65,315.7,4956
12:05,315.7,315.7,315.5,315.6,8774
12:06,315.65,316.2,315.6,316.2,100109
12:07,316.2,316.2,315.8,315.95,9985
12:08,315.95,315.95,315.8,315.85,3455
12:09,315.9,315.9,315.75,315.9,9163
12:10,315.9,315.9,315.65,315.85,6887
12:11,315.9,316.0,315.85,315.95,13242
12:12,315.95,316.05,315.75,315.85,16429
12:13,315.9,315.9,315.7,315.85,13914
12:14,315.85,316.45,315.8,316.4,44526
12:15,316.35,316.65,316.25,316.4,46877
12:16,316.4,316.4,316.1,316.3,20261
12:17,316.25,316.25,316.0,316.15,6217
12:18,316.05,316.2,316.0,316.2,7778
12:19,316.2,316.2,315.8,315.85,9318
12:20,315.85,316.0,315.8,315.8,4355
12:21,315.9,316.15,315.7,316.05,8095
12:22,316.05,316.15,315.9,316.15,33361
12:23,316.05,316.3,316.0,316.05,15321
12:24,316.05,316.2,316.0,316.1,9905
12:25,316.0,316.2,315.95,316.2,8293
12:26,316.2,316.25,315.95,316.0,24152
12:27,316.0,316.3,316.0,316.3,15732
12:28,316.3,316.45,316.25,316.45,6892
