datetime,time,open,high,low,close,volume
2026-02-24 15:10:00,15:10:00,2.4,2.4,1.5,1.5,21166405
2026-02-24 15:15:00,15:15:00,0.05,0.1,0.05,0.05,1800695
2026-02-24 15:20:00,15:20:00,0.1,0.1,0.05,0.1,4744415
2026-02-24 15:25:00,15:25:00,0.05,0.05,0.05,0.05,1363245
2026-02-25 12:45:00,12:45:00,117.2,125.9,117.2,123.0,1754740
2026-02-25 12:55:00,12:55:00,129.05,130.4,121.2,122.55,762320
2026-02-25 13:00:00,13:00:00,114.4,125.05,113.25,116.6,2179970
2026-02-25 13:05:00,13:05:00,114.35,123.15,114.0,123.15,890630
2026-02-25 13:10:00,13:10:00,115.2,115.4,111.35,112.65,421265
2026-02-25 13:20:00,13:20:00,125.7,128.3,123.4,128.3,456430
2026-02-25 13:25:00,13:25:00,117.25,117.6,115.0,117.25,549965
2026-02-25 13:30:00,13:30:00,116.7,116.8,111.1,111.35,1085110
2026-02-25 13:35:00,13:35:00,118.9,118.9,112.9,114.6,396370
2026-02-25 13:40:00,13:40:00,114.45,117.9,114.45,117.5,303420
2026-02-25 13:45:00,13:45:00,114.85,121.25,114.85,119.0,1043575
2026-02-25 13:50:00,13:50:00,109.75,109.8,107.6,108.55,356005
2026-02-25 13:55:00,13:55:00,107.7,110.55,107.1,108.25,301990
2026-02-25 14:00:00,14:00:00,107.6,113.1,107.15,113.1,499655
2026-02-25 14:05:00,14:05:00,119.5,119.9,116.0,118.15,710645
2026-02-25 14:10:00,14:10:00,123.85,124.65,119.7,120.15,582075
2026-02-25 14:20:00,14:20:00,121.95,124.7,120.55,122.15,629850
2026-02-25 14:25:00,14:25:00,110.35,110.65,108.0,108.0,653835
2026-02-25 14:40:00,14:40:00,105.9,107.25,104.9,107.05,225550
2026-02-25 14:45:00,14:45:00,108.45,112.2,108.0,112.15,442390
2026-02-25 14:50:00,14:50:00,118.2,120.9,116.7,119.2,516620
2026-02-25 14:55:00,14:55:00,115.2,116.05,110.7,114.65,1025440
2026-02-26 09:15:00,09:15:00,89.0,89.0,59.6,59.9,1441375
2026-02-26 09:20:00,09:20:00,86.35,86.5,81.95,85.9,469625
2026-02-26 09:25:00,09:25:00,83.45,89.65,79.65,88.85,944060
2026-02-26 09:30:00,09:30:00,82.5,85.5,78.9,80.6,623025
2026-02-26 09:35:00,09:35:00,64.8,65.85,61.6,63.6,259675
2026-02-26 09:40:00,09:40:00,67.0,67.2,63.45,63.45,605540
2026-02-26 09:45:00,09:45:00,64.35,64.7,61.95,62.9,540735
2026-02-26 09:50:00,09:50:00,76.55,79.95,76.35,79.1,213915
2026-02-26 09:55:00,09:55:00,80.45,86.2,79.7,80.25,1542775
2026-02-26 10:00:00,10:00:00,65.0,66.0,62.65,62.85,246155
2026-02-26 10:05:00,10:05:00,66.85,69.2,64.5,64.5,433745
2026-02-26 10:10:00,10:10:00,61.25,61.65,59.8,60.2,632710
2026-02-26 10:15:00,10:15:00,62.95,64.95,62.2,64.25,370240
2026-02-26 10:20:00,10:20:00,61.7,65.85,61.6,65.85,272740
2026-02-26 10:25:00,10:25:00,68.3,69.1,66.6,66.9,440050
2026-02-26 10:30:00,10:30:00,72.2,72.6,69.25,72.6,405145
2026-02-26 10:35:00,10:35:00,67.65,72.95,66.3,71.25,489320
2026-02-26 10:40:00,10:40:00,59.6,62.45,59.6,61.5,139100
2026-02-26 10:45:00,10:45:00,71.45,72.25,69.35,70.7,190645
2026-02-26 10:50:00,10:50:00,65.85,67.4,65.1,65.85,320450
2026-02-26 10:55:00,10:55:00,71.55,75.4,70.7,75.4,526890
2026-02-26 11:00:00,11:00:00,79.7,82.9,77.6,82.3,626860
2026-02-26 11:05:00,11:05:00,74.3,76.6,73.2,75.25,418275
2026-02-26 11:10:00,11:10:00,74.5,75.55,70.5,70.55,454610
2026-02-26 11:15:00,11:15:00,57.9,58.0,56.35,57.65,112515
2026-02-26 11:20:00,11:20:00,65.35,67.6,65.0,66.3,305240
2026-02-26 11:25:00,11:25:00,63.25,63.95,57.85,57.85,955045
2026-02-26 11:30:00,11:30:00,78.2,81.35,77.25,79.1,528775
2026-02-26 11:35:00,11:35:00,67.8,69.25,67.05,69.2,309270
2026-02-26 11:40:00,11:40:00,92.9,103.2,91.9,101.9,1161095
2026-02-26 11:45:00,11:45:00,77.55,82.6,74.35,75.2,828230
2026-02-26 11:50:00,11:50:00,106.4,107.8,103.2,106.9,331435
2026-02-26 11:55:00,11:55:00,90.85,95.05,90.6,94.3,741390
2026-02-26 12:00:00,12:00:00,98.25,99.15,94.55,95.5,629330
2026-02-26 12:05:00,12:05:00,91.4,92.1,89.65,90.1,502580
2026-02-26 12:10:00,12:10:00,93.0,93.6,90.8,93.3,339625
2026-02-26 12:15:00,12:15:00,97.35,97.6,92.4,92.4,533780
2026-02-26 12:20:00,12:20:00,98.15,107.5,98.1,106.5,1604070
2026-02-26 12:25:00,12:25:00,110.0,112.25,106.05,106.05,952900
2026-02-26 12:30:00,12:30:00,111.55,111.8,104.7,108.0,914160
2026-02-26 12:35:00,12:35:00,110.25,111.95,106.65,107.25,493610
2026-02-26 12:40:00,12:40:00,105.4,107.1,103.7,105.5,321685
2026-02-26 12:45:00,12:45:00,97.5,103.5,97.5,102.45,486980
2026-02-26 12:50:00,12:50:00,100.8,104.6,100.4,101.6,434395
2026-02-26 13:00:00,13:00:00,112.55,113.05,106.85,106.85,797940
2026-02-26 13:05:00,13:05:00,99.0,100.25,97.65,99.75,484575
2026-02-26 13:10:00,13:10:00,105.25,107.3,104.85,105.85,355875
2026-02-26 13:20:00,13:20:00,94.0,96.65,92.55,95.8,203645
2026-02-26 13:25:00,13:25:00,108.0,109.6,107.0,107.6,378950
2026-02-26 13:30:00,13:30:00,111.9,113.7,109.9,110.5,617955
2026-02-26 13:35:00,13:35:00,111.45,112.5,109.2,110.0,389350
2026-02-26 13:40:00,13:40:00,108.15,108.45,104.0,107.65,374400
2026-02-26 13:50:00,13:50:00,94.2,95.15,92.15,93.5,304395
2026-02-26 13:55:00,13:55:00,102.35,103.25,98.7,100.3,509665
2026-02-26 14:00:00,14:00:00,104.1,107.1,103.3,104.85,366990
2026-02-26 14:05:00,14:05:00,91.9,96.5,91.5,96.3,319995
2026-02-26 14:10:00,14:10:00,102.3,103.55,100.6,101.2,657540
2026-02-26 14:15:00,14:15:00,96.05,96.55,91.8,93.7,787540
2026-02-26 14:20:00,14:20:00,96.25,98.4,95.55,98.35,393965
2026-02-26 14:25:00,14:25:00,103.15,103.65,98.0,101.0,848055
2026-02-26 14:30:00,14:30:00,96.35,98.35,95.0,96.15,541775
2026-02-26 14:35:00,14:35:00,84.65,87.35,82.8,86.45,845585
2026-02-26 14:40:00,14:40:00,79.35,79.95,74.55,75.4,730665
2026-02-26 14:45:00,14:45:00,65.4,70.1,61.4,70.1,1531010
2026-02-26 14:50:00,14:50:00,70.05,71.0,66.9,71.0,468195
2026-02-26 14:55:00,14:55:00,69.9,70.7,67.85,68.9,315835
2026-02-26 15:00:00,15:00:00,69.15,72.1,66.3,66.4,836420
2026-02-26 15:05:00,15:05:00,74.45,74.45,70.4,71.15,424515
2026-02-26 15:10:00,15:10:00,73.15,74.75,72.8,74.75,365170
2026-02-26 15:15:00,15:15:00,76.6,79.35,74.8,74.95,768040
2026-02-26 15:20:00,15:20:00,75.6,75.8,74.75,75.3,360620
2026-02-26 15:25:00,15:25:00,75.1,75.6,74.6,74.6,343720
2026-02-27 09:15:00,09:15:00,101.1,113.5,89.8,105.15,6842095
2026-02-27 09:20:00,09:20:00,111.35,118.75,107.2,110.15,5577260
2026-02-27 09:35:00,09:35:00,103.55,108.25,102.2,106.95,3224325
2026-02-27 15:00:00,15:00:00,178.8,232.05,176.7,232.05,1315145
2026-02-27 15:25:00,15:25:00,188.75,189.1,183.05,188.0,178100
