datetime,time,open,high,low,close,volume
2026-02-16 11:17:00,11:17:00,85.85,86.05,81.9,83.0,599820
2026-02-16 11:18:00,11:18:00,83.0,85.0,82.8,83.5,410735
2026-02-16 11:19:00,11:19:00,83.25,84.95,81.75,84.85,586105
2026-02-16 11:20:00,11:20:00,85.2,85.25,82.3,82.5,613730
2026-02-16 11:21:00,11:21:00,82.55,84.35,82.0,83.25,452530
2026-02-16 11:22:00,11:22:00,83.5,83.5,81.0,83.0,508755
2026-02-16 11:23:00,11:23:00,82.8,83.8,81.8,82.2,404365
2026-02-16 11:24:00,11:24:00,81.95,82.2,77.8,78.95,1543555
2026-02-16 11:25:00,11:25:00,78.8,84.0,76.5,83.5,1400555
2026-02-16 11:26:00,11:26:00,62.15,65.6,62.0,65.5,2980770
2026-02-16 11:27:00,11:27:00,87.4,87.4,83.4,85.25,781885
2026-02-16 11:28:00,11:28:00,63.25,65.6,62.45,65.5,1079130
2026-02-16 11:29:00,11:29:00,65.65,70.65,65.5,67.6,3916120
2026-02-16 11:30:00,11:30:00,67.65,69.0,65.8,66.8,2505100
2026-02-16 11:31:00,11:31:00,66.8,68.05,65.0,65.45,1565525
2026-02-16 11:32:00,11:32:00,65.85,66.05,63.55,64.2,1229345
2026-02-16 11:33:00,11:33:00,86.05,86.25,83.7,84.45,689065
2026-02-16 11:34:00,11:34:00,63.05,68.2,62.35,67.65,1566305
2026-02-16 11:35:00,11:35:00,68.15,70.05,67.35,69.6,2370030
2026-02-16 11:36:00,11:36:00,69.8,70.25,66.05,66.05,1783600
2026-02-16 11:37:00,11:37:00,65.8,67.6,64.3,67.15,1517230
2026-02-16 11:38:00,11:38:00,90.0,90.55,87.6,88.1,398450
2026-02-16 11:39:00,11:39:00,88.2,88.2,85.0,87.45,597545
2026-02-16 11:40:00,11:40:00,65.15,67.95,64.8,66.75,1281475
2026-02-16 11:41:00,11:41:00,66.4,68.6,66.0,66.0,1168440
2026-02-16 11:42:00,11:42:00,88.9,89.35,86.05,86.1,522015
2026-02-16 11:43:00,11:43:00,64.15,66.95,63.35,66.85,749190
2026-02-16 11:44:00,11:44:00,66.55,68.2,66.3,68.2,1037010
2026-02-16 11:45:00,11:45:00,67.65,69.25,67.2,69.25,1495325
2026-02-16 11:46:00,11:46:00,69.0,75.0,69.0,73.45,4352335
2026-02-16 11:47:00,11:47:00,73.65,74.1,68.1,70.05,2524795
2026-02-16 11:48:00,11:48:00,70.35,72.0,70.0,70.15,1408420
2026-02-16 11:49:00,11:49:00,70.5,70.65,67.6,68.75,1275495
2026-02-16 11:50:00,11:50:00,68.55,69.35,67.4,67.55,888030
2026-02-16 11:51:00,11:51:00,67.75,70.65,67.55,69.65,1055925
2026-02-16 11:52:00,11:52:00,69.7,70.95,68.45,70.9,912730
2026-02-16 11:53:00,11:53:00,70.95,71.35,69.75,71.1,1086865
2026-02-16 11:54:00,11:54:00,71.1,73.25,70.2,73.0,1696240
2026-02-16 11:55:00,11:55:00,72.85,73.1,70.45,70.75,1421680
2026-02-16 11:56:00,11:56:00,70.4,71.3,68.2,68.35,1511250
2026-02-16 11:57:00,11:57:00,68.2,68.6,66.0,66.2,1999725
2026-02-16 11:58:00,11:58:00,66.0,66.65,64.55,65.15,1557595
2026-02-16 11:59:00,11:59:00,87.7,88.25,85.2,85.5,835315
2026-02-16 12:00:00,12:00:00,85.0,86.35,84.5,84.5,959205
2026-02-16 12:01:00,12:01:00,84.4,85.4,82.5,84.85,1036945
2026-02-16 12:02:00,12:02:00,85.2,85.2,81.5,83.6,962000
2026-02-16 12:03:00,12:03:00,83.4,83.8,81.2,81.3,526760
2026-02-16 12:04:00,12:04:00,81.0,84.5,81.0,82.45,614445
2026-02-16 12:05:00,12:05:00,82.15,83.6,81.8,83.2,465595
2026-02-16 12:06:00,12:06:00,82.9,83.2,81.0,82.95,534170
2026-02-16 12:07:00,12:07:00,83.0,83.85,80.65,81.6,481845
2026-02-16 12:08:00,12:08:00,81.5,81.7,80.05,81.05,714935
2026-02-16 12:09:00,12:09:00,80.75,82.0,80.25,80.45,467220
2026-02-16 12:10:00,12:10:00,80.45,80.8,77.4,77.4,1192620
2026-02-16 12:11:00,12:11:00,76.9,77.4,73.9,77.0,2354690
2026-02-16 12:12:00,12:12:00,76.7,77.6,75.8,76.45,867685
2026-02-16 12:13:00,12:13:00,76.05,77.6,75.5,77.2,616395
2026-02-16 12:14:00,12:14:00,76.9,78.65,76.15,78.2,862030
2026-02-16 12:15:00,12:15:00,78.55,82.75,77.8,82.65,1819870
2026-02-16 12:16:00,12:16:00,82.15,83.15,77.2,77.2,1544985
2026-02-16 12:17:00,12:17:00,77.65,77.75,74.35,74.4,1243385
2026-02-16 12:18:00,12:18:00,74.2,74.4,71.85,72.6,1529450
2026-02-16 12:19:00,12:19:00,72.4,72.6,69.4,71.3,2060695
2026-02-16 12:20:00,12:20:00,70.65,74.15,69.9,74.15,1599520
2026-02-16 12:21:00,12:21:00,73.5,74.15,71.9,73.5,900640
2026-02-16 12:22:00,12:22:00,73.2,74.6,72.0,72.45,946010
2026-02-16 12:23:00,12:23:00,72.25,73.05,71.65,72.35,477555
2026-02-16 12:24:00,12:24:00,72.2,73.0,70.95,71.75,620165
2026-02-16 12:25:00,12:25:00,71.85,73.45,71.75,73.45,704665
2026-02-16 12:26:00,12:26:00,73.6,73.85,68.95,68.95,1541930
2026-02-16 12:27:00,12:27:00,68.0,70.25,67.35,69.05,1666665
2026-02-16 12:28:00,12:28:00,68.6,69.1,68.0,68.05,916110
2026-02-16 12:29:00,12:29:00,92.2,92.25,88.55,88.55,1032590
2026-02-16 12:30:00,12:30:00,87.8,88.85,85.45,86.35,2520960
2026-02-16 12:31:00,12:31:00,86.55,87.7,83.8,86.8,1918410
2026-02-16 12:32:00,12:32:00,87.0,90.65,86.3,86.3,2137850
2026-02-16 12:33:00,12:33:00,86.65,88.9,85.8,86.5,899470
2026-02-16 12:34:00,12:34:00,86.1,86.5,84.95,86.1,992550
2026-02-16 12:35:00,12:35:00,85.8,87.35,84.45,85.35,1058720
